1116, AAPL, 162.67, 161.7223447662515, 0.4995323210390659, 0.8535389542610227, 0.7681850588349204, 0.6828311634088181, 0.5974772679827158, 0.5121233725566136, 0.42676947713051133, 0.34141558170440905, 0.2560616862783068, 0.17070779085220453, 0.08535389542610226, 20220318, 11:47:00
1117, AAPL, 162.49, 161.7299831267863, 0.4125331393412323, 0.8621076992132142, 0.7758969292918927, 0.6896861593705713, 0.6034753894492499, 0.5172646195279285, 0.4310538496066071, 0.34484307968528566, 0.25863230976396423, 0.17242153984264283, 0.08621076992132141, 20220318, 11:48:00
1118, AAPL, 162.475, 161.73739623000236, 0.4016503080303493, 0.8585524979921959, 0.7726972481929762, 0.6868419983937567, 0.6009867485945372, 0.5151314987953175, 0.42927624899609795, 0.34342099919687835, 0.25756574939765875, 0.17171049959843918, 0.08585524979921959, 20220318, 11:49:00
1119, AAPL, 162.64, 161.74637736204213, 0.4752445627636944, 0.85208616724081, 0.766877550516729, 0.681668933792648, 0.5964603170685671, 0.5112517003444861, 0.426043083620405, 0.340834466896324, 0.25562585017224304, 0.170417233448162, 0.085208616724081, 20220318, 11:50:00
1120, AAPL, 162.65, 161.75536863207157, 0.4757037104390511, 0.8337838645696745, 0.7504054781127071, 0.6670270916557396, 0.5836487051987721, 0.5002703187418047, 0.41689193228483723, 0.3335135458278698, 0.25013515937090236, 0.1667567729139349, 0.08337838645696745, 20220318, 11:51:00
1121, AAPL, 162.64, 161.76417093424, 0.46710974373454384, 0.8219365708890835, 0.7397429138001751, 0.6575492567112667, 0.5753555996223584, 0.49316194253345, 0.4109682854445417, 0.32877462835563337, 0.246580971266725, 0.16438731417781668, 0.08219365708890834, 20220318, 11:52:00
1122, AAPL, 162.62, 161.77268664633712, 0.4539327706232005, 0.8105343776465255, 0.7294809398818729, 0.6484275021172203, 0.5673740643525678, 0.48632062658791525, 0.40526718882326274, 0.32421375105861017, 0.24316031329395763, 0.16210687552930508, 0.08105343776465254, 20220318, 11:53:00
1123, AAPL, 162.65, 161.7814161324432, 0.4637781074180627, 0.803613433363574, 0.7232520900272166, 0.6428907466908592, 0.5625294033545019, 0.4821680600181444, 0.401806716681787, 0.3214453733454296, 0.2410840300090722, 0.1607226866727148, 0.0803613433363574, 20220318, 11:54:00
1124, AAPL, 162.64, 161.78995925550348, 0.45520052862467003, 0.7987628907580857, 0.7188866016822771, 0.6390103126064686, 0.55913402353066, 0.4792577344548514, 0.39938144537904285, 0.3195051563032343, 0.2396288672274257, 0.15975257815161714, 0.07987628907580857, 20220318, 11:55:00
1125, AAPL, 162.66, 161.79861637733927, 0.46045610537994847, 0.7955386781314107, 0.7159848103182697, 0.6364309425051285, 0.5568770746919874, 0.47732320687884644, 0.39776933906570533, 0.3182154712525643, 0.23866160343942322, 0.15910773562628214, 0.07955386781314107, 20220318, 11:56:00
1126, AAPL, 162.67, 161.80728686114685, 0.46107033629947536, 0.7909722982543894, 0.7118750684289505, 0.6327778386035116, 0.5536806087780726, 0.4745833789526337, 0.3954861491271947, 0.3163889193017558, 0.23729168947631685, 0.1581944596508779, 0.07909722982543894, 20220318, 11:57:00
1127, AAPL, 162.675, 161.8159208227275, 0.4593905741974489, 0.7765331377855895, 0.6988798240070306, 0.6212265102284716, 0.5435731964499126, 0.46591988267135376, 0.38826656889279476, 0.3106132551142358, 0.23295994133567688, 0.1553066275571179, 0.07765331377855896, 20220318, 11:58:00
1128, AAPL, 162.6, 161.8237226055859, 0.42036433281007957, 0.7731769259245992, 0.6958592333321393, 0.6185415407396794, 0.5412238481472195, 0.46390615555475956, 0.3865884629622996, 0.3092707703698397, 0.23195307777737978, 0.15463538518491984, 0.07731769259245992, 20220318, 11:59:00
1129, AAPL, 162.5599, 161.83104775378905, 0.3973733152357546, 0.785022263150159, 0.7065200368351431, 0.6280178105201272, 0.5495155842051113, 0.47101335789009535, 0.3925111315750795, 0.3140089052600636, 0.23550667894504768, 0.1570044526300318, 0.0785022263150159, 20220318, 12:00:00
1130, AAPL, 162.5, 161.83770399504488, 0.3643478361324247, 0.802977355843471, 0.7226796202591238, 0.6423818846747767, 0.5620841490904297, 0.48178641350608253, 0.4014886779217355, 0.3211909423373884, 0.24089320675304127, 0.1605954711686942, 0.0802977355843471, 20220318, 12:01:00
1131, AAPL, 162.535, 161.8446422637509, 0.37837857926707275, 0.8190149514170603, 0.7371134562753543, 0.6552119611336482, 0.5733104659919421, 0.49140897085023616, 0.40950747570853013, 0.3276059805668241, 0.24570448542511808, 0.16380299028341205, 0.08190149514170603, 20220318, 12:02:00
1132, AAPL, 162.555, 161.8517104999325, 0.3847924760015167, 0.8311750731086276, 0.7480575657977648, 0.6649400584869021, 0.5818225511760393, 0.49870504386517656, 0.4155875365543138, 0.33247002924345104, 0.24935252193258828, 0.16623501462172552, 0.08311750731086276, 20220318, 12:03:00
1133, AAPL, 162.47, 161.85786263426152, 0.33889280732461496, 0.8501262316649285, 0.7651136084984357, 0.6801009853319429, 0.59508836216545, 0.5100757389989572, 0.42506311583246426, 0.3400504926659714, 0.2550378694994786, 0.1700252463329857, 0.08501262316649286, 20220318, 12:04:00
1134, AAPL, 162.42, 161.86345604088578, 0.3101372667334386, 0.8749895204525343, 0.7874905684072808, 0.6999916163620274, 0.6124926643167741, 0.5249937122715206, 0.43749476022626715, 0.3499958081810137, 0.2624968561357603, 0.17499790409050686, 0.08749895204525343, 20220318, 12:05:00
1135, AAPL, 162.45, 161.86929229918542, 0.3227041769296381, 0.891042137886351, 0.8019379240977159, 0.7128337103090808, 0.6237294965204457, 0.5346252827318106, 0.4455210689431755, 0.3564168551545404, 0.2673126413659053, 0.1782084275772702, 0.0891042137886351, 20220318, 12:06:00
